Word,Specificity Score
soupe,0.5505365178262375
trophée,0.5505030181086519
similitude,0.5504945340968246
académique,0.5504930949240485
interprète,0.5504851822711776
radiation,0.550484283625731
deuil,0.5504250559284116
soude,0.5503892278560909
comptage,0.5503875968992248
surcharge,0.5503495674842991
péril,0.5503195974432205
éléments,0.5502051983584131
primo-infection,0.5502008933581738
séminaire,0.5501838235294118
pervers,0.5501672240802675
rugby,0.5501066098081023
nasopharynx,0.5500948956148237
dégradant,0.55
glissement,0.55
magie,0.5499956462427075
module,0.5499748448767399
éducatif,0.5499036051667631
rhumatologie,0.5498811440840427
fibroscopie,0.5498452012383901
technologique,0.5498400800580814
statuer,0.5498189919242551
étonnant,0.5497531048930121
médaillon,0.5497267759562842
entérobactéries,0.5497203707959856
het,0.5497076023391813
paraplégie,0.5497076023391813
hygiénique,0.5497016773612519
congé,0.5496985357450473
achevé,0.549645390070922
électrophorèse,0.5495816929133859
nord-américain,0.5494939439190311
hypothyroïdie,0.5494879672299027
nouer,0.5494796158932781
mouchoir,0.5493717664449371
cocktail,0.5493513818386915
grandeur,0.5493265035097704
urgent,0.5493261455525607
collègue,0.5493186130757288
phare,0.5492957746478874
recombinante,0.5492849846782432
signé,0.5492801771871539
mercurothiolate,0.5492610837438424
midi,0.5492469678795149
adjuvant,0.5492290367290368
notoire,0.5492249685798073
refuge,0.5492184703496003
validité,0.5491792600312663
cardiovasculaires,0.5491436100131752
lymphocytaire,0.5491315136476427
corpus,0.549129702414374
compatibles,0.5491155902920609
géographie,0.5491155902920609
péjoratif,0.5490757304710793
thyroïdectomie,0.5490559052202888
exemplaire,0.5490540467284654
sanction,0.548950354609929
orthodontie,0.548922056384743
entrave,0.5489164738060173
translation,0.5488477766958779
mathématicien,0.5488348530901722
axillaire,0.548790699965519
pertinent,0.548769412405776
érectile,0.54875061244488
composite,0.5487394957983194
prévision,0.54873031635693
renouveau,0.5487051556189119
isotopique,0.5486856719733432
surconsommation,0.5486780288741813
plutonium,0.5486388730249381
novo,0.5486299307437519
anxiolytique,0.548619957537155
formol,0.5485516115871073
venu,0.5485269660251841
bactéricide,0.5485057471264367
territorial,0.5484598492492136
pencher,0.5484417344173442
dialyse,0.5484391621730678
phagocytose,0.5483648233004833
réparateur,0.5483490566037735
subsaharienne,0.54829575695642
endoscope,0.5482900136798906
importants,0.548265460030166
plat,0.5482517482517483
clause,0.5482488547362199
rémunération,0.5482398012010768
sortant,0.5482093663911846
identifiable,0.5481773399014779
cervidés,0.5481702763256161
addiction,0.5481153378495744
justesse,0.5480489225393127
attentif,0.5480209958859412
islamique,0.5479885967690846
quaternaire,0.54798356982823
abattage,0.5479495686794957
simplex,0.5479402640502128
lactate,0.547927031509121
vélo,0.547920792079208
chômage,0.547867326499352
sélénium,0.5478241057188425
neuvième,0.5477848101265823
nystagmus,0.5477799227799228
varicelle,0.5477580532023957
emprisonné,0.5476923076923077
goitre,0.547620319427381
parenchyme,0.5476200825907411
farce,0.5474969474969476
certification,0.547482162106668
sédimentation,0.5474431406634797
déclin,0.5474269441996068
contrepartie,0.5474239602731222
cycliste,0.5473158551810238
post-opératoire,0.547274849600431
agroalimentaire,0.5472472990972325
stratégique,0.5472273717761083
annoncé,0.5471968259444541
inédit,0.5471458031679172
thanatopraxie,0.5471130656830756
appris,0.5471014492753623
concordat,0.5471014492753623
paramédical,0.5470897070261862
mélanome,0.547063518144688
ambiguïté,0.5470566179227596
exanthème,0.5470261697065821
cardiologue,0.5470261697065821
expiratoire,0.5470219435736677
simulation,0.5469665271966527
adénovirus,0.5469513097528489
panique,0.5469478592623993
active,0.5469204927211646
portugais,0.5469055915048946
handicapées,0.5469024762893137
compromis,0.5468868249054007
coûter,0.5468768897538235
squalène,0.5468347442031652
bouger,0.5468126644597233
pigment,0.546788206808147
condamnation,0.54678391959799
élémentaire,0.5467768241490869
déplacement,0.5467625899280576
lymphoblastique,0.5467571644042232
babylonien,0.5467532467532468
fournisseur,0.5467483180955667
fonctionnaire,0.546748019422438
valvulaire,0.546694246533364
immeuble,0.5465560565901346
remaniement,0.5464646464646464
passeport,0.5464231354642314
stéroïdien,0.5463536291709666
pathogénie,0.5463509316770186
ambulance,0.5463381517725564
opposant,0.5462849184893913
pneumothorax,0.5462809321116803
homosexuel,0.5462758161225849
change,0.5462718138551031
minime,0.5462695035460993
génomique,0.5460992907801419
résultant,0.5460495558672277
familier,0.5459202077772166
contradictoire,0.5458640458640459
clairance,0.5458626670747883
correction,0.5457748432558398
éditorial,0.5456571928986546
perçu,0.5455103136262557
lineatus,0.5454545454545454
délétère,0.5454281963411931
transept,0.5453834115805947
trypanosomiase,0.5453206806282722
héparine,0.5452611424316562
rock,0.5452493793726021
tympan,0.5452485672397708
analytique,0.5452297507788162
bubonique,0.5451818522684665
bivalent,0.5451072583014986
ambulatoire,0.5450876446000972
football,0.5450499517599826
négocier,0.5450142209456225
lacs,0.5449763847144697
adjoindre,0.5449618132544962
glycopeptides,0.5449561403508771
hémato-encéphalique,0.5449032258064516
cisplatine,0.5447818151650904
pâleur,0.5447232947232947
aquatique,0.5446784291405805
performant,0.5446222122771687
saillie,0.5446009389671361
artériopathie,0.5445441662730278
innocuité,0.5445102054173329
motivation,0.5444990444990445
voyager,0.5444752231455833
bénévole,0.5444687464026706
nalidixique,0.544466800804829
bêta-lactamines,0.5444559381311266
flagelle,0.5444491406029868
fléau,0.5443756023681674
thématique,0.5443744374437444
transformée,0.5443548387096774
emprunt,0.5443534136546184
rendez-vous,0.5443472758909
clindamycine,0.5442395081529003
affectif,0.5441791924550545
personnes,0.5441491912080147
jugé,0.5441225441225441
aminé,0.5440773148752776
routine,0.544046325497575
caution,0.5440233606297213
capsulaire,0.5439957679421619
éponyme,0.5439766889042251
persan,0.5439633515590365
généralisation,0.543895498440953
mutualité,0.5438849388710656
prétexte,0.5438760268857357
communiste,0.5438567719010523
excrétion,0.543827518947008
biotechnologie,0.5437983819335312
métro,0.5437975347495411
manipulateur,0.543714737079666
goudron,0.5437111429937829
concurrent,0.5437073418188526
humaniste,0.5437062937062938
absolu,0.5436832181018227
impérial,0.5436828674856091
protéase,0.5436475623760308
dessert,0.543637966500147
grand-père,0.5435862383230804
excellence,0.5435806369326767
blog,0.543565371354021
iodé,0.5435622524872018
forte,0.5435606060606061
anthropologie,0.5434908389585342
chromosomique,0.543485865636088
exposé,0.5434703307392996
gare,0.5433604336043361
cœliaque,0.5432407529287877
contracté,0.543233082706767
tomographie,0.5431818181818182
stase,0.5431251429878746
doxycycline,0.5431210040255743
violation,0.5430558574222994
tennis,0.5430167597765363
opacification,0.543005517689062
chauves-souris,0.5429718055980682
spécialisation,0.5429402314278161
parodie,0.5429378531073447
fluorouracile,0.5429080723198371
coqueluche,0.5428632633115101
influent,0.5428525896414342
comestible,0.5428410018203502
réduit,0.5428321678321678
alvéoles,0.5428282828282829
symétrie,0.5427609427609428
révolutionnaire,0.5427407587548638
ciclosporine,0.5427302582474997
rente,0.5427146653077567
morulae,0.5426829268292683
concurrence,0.5425971610503338
histologie,0.5425857843137255
névrose,0.5425787106446777
chèvre,0.5425167102586458
envoie,0.5424836601307189
fluindione,0.5424575424575424
atomique,0.5424258198854763
portée,0.5423837710005058
rinçage,0.5423786739576213
sildénafil,0.5423423423423424
pair,0.5423378769103676
induction,0.542304168575355
médico-social,0.5422950819672131
gériatrie,0.5422911283376399
perfectionner,0.5422862161992597
studio,0.5422842197035745
general,0.5422535211267606
implicite,0.5422324105096104
rationnel,0.5422286368387
prénatal,0.5422137205460394
mammographie,0.5422131147540984
cloison,0.542166381115553
défavorable,0.5421249304322476
stupéfiant,0.5421069877938888
oncologie,0.5420784666067685
convergence,0.5420585161964472
réformateur,0.5420393559928444
illustre,0.5419894787183166
jaune,0.5419630156472262
mérite,0.5419327006039689
nation,0.5419317780134323
intervenant,0.5419056220365771
voisinage,0.5418682399213373
papillomavirus,0.5418436130771823
parasitisme,0.5418031619427432
consolider,0.5417358054974388
mathématique,0.5416767293427635
échappé,0.5416666666666666
boue,0.5416666666666666
stock,0.5416359902352075
semence,0.5416237850200114
invasives,0.5415529885257638
détaché,0.541501976284585
pyélonéphrite,0.5414637916376845
marquis,0.5414340918849292
opportuniste,0.5413421803154648
stérilité,0.541321044546851
thalidomide,0.5413031650438078
dessous,0.5412698412698412
missionnaire,0.5411935091010829
pentavalent,0.5411764705882353
pianiste,0.5411706349206349
exotique,0.5411602753195673
danois,0.5411575698642879
asphyxie,0.5410919540229885
aigüe,0.5410746483952398
démarrer,0.541072944119355
who,0.5410580980201234
marquant,0.5410134060440809
tourisme,0.5408937794745116
éradication,0.5408873672512347
pneumoniae,0.5408834222944225
articles,0.5408805031446541
scarlatine,0.5408792440743113
espèces,0.54086292051067
favorisants,0.5408253718112873
honoraire,0.5407936025913554
atlas,0.5407796101949025
navigation,0.5407104445959252
beurre,0.5406622516556291
moutarde,0.5406026557711952
littéraire,0.5405910177863887
dysphagie,0.5405660377358491
collaborer,0.5404838884333957
plaisance,0.5404547858276044
trans,0.540435174581516
redresser,0.5403905447070915
dérèglement,0.5403846153846154
superficie,0.5403726708074534
satisfaction,0.540334402198809
pathognomonique,0.5403061915729576
pharyngite,0.5402930402930403
bactériologiste,0.5402316309094362
trajectoire,0.5401777616542717
spiritualité,0.5401519030551288
chantier,0.5400524437609668
core,0.5399698340874811
asymptomatiques,0.5399570075354924
firme,0.5398703468024181
celtique,0.5398061613014884
huiles,0.5397435897435897
uriner,0.5397276672153225
journalier,0.5397207510832932
magnétique,0.5397157492244427
cérébrospinal,0.5396929824561404
acétylsalicylique,0.539686330706154
insectes,0.5396825396825397
histopathologique,0.5396491228070175
voter,0.5396259380191327
assuré,0.5395899988150255
guides,0.5395823688506616
faillite,0.5395580167153772
las,0.5395296752519597
interdit,0.5394429469901169
hématophage,0.5394409937888198
falciparum,0.5394383530991274
primordial,0.5394272470282514
délégation,0.5393888289260659
explorateur,0.5393511250654108
pollinique,0.5392633070228698
nursing,0.5392535392535392
score,0.5392480312145695
diabetes,0.539193302891933
approximatif,0.5391855372285901
procréation,0.53917704011065
schizophrénie,0.5391101011099035
organes,0.5390756302521008
ferroviaire,0.5390725633319021
gemcitabine,0.5390527950310559
braque,0.5390524967989757
typhoïde,0.5390474147178717
abandon,0.5390294038788096
neurobiologiste,0.5390243902439025
évangélique,0.5389839362674677
compulsif,0.5389823336506929
multidose,0.538961038961039
démocrate,0.538948038948039
régresser,0.5389251632345555
avortement,0.5389206349206349
baryum,0.5388888888888889
passerelle,0.5388858246001104
gastro-entérite,0.5388563316710953
curiethérapie,0.5387890717706021
sage,0.5387387387387388
tuteur,0.5387178461948554
dénutrition,0.538713777325877
périartérite,0.538630377524144
allergènes,0.538630377524144
kinésithérapie,0.5385601423115157
désert,0.5385498007968127
académie,0.5384652952782825
revenant,0.5384615384615384
ovalbumine,0.5384615384615384
exécution,0.5384316725856734
over,0.5384158415841584
rappel,0.5383925259443931
ménopause,0.5383796182518227
nocif,0.538331785824822
nymphe,0.5382763975155279
glycol,0.5382427307206068
théologien,0.5381987577639752
gouvernemental,0.5381915354615051
ménage,0.538149386845039
mononucléose,0.5381325730577334
oxydant,0.5381263616557734
coupable,0.5380705394190871
exogène,0.5380535164574947
célébration,0.5380020480145636
antipyrétique,0.5379815152128449
saignement,0.5379733141002524
pasteurisation,0.5378926038500507
consensus,0.5378859450948176
mutant,0.5378844514394386
entérovirus,0.5378813463919847
phosphatase,0.5378144654088051
autiste,0.5378089907172409
oncle,0.5378071027909911
brigade,0.5377790024800221
hausse,0.5377740955537145
anglophone,0.5377494649878067
effects,0.5376984126984127
opiacé,0.5376838235294118
hydrique,0.5376089847790749
envergure,0.5375244193618407
robot,0.5375107851596204
représentatif,0.5374683593979946
spastique,0.5374293785310734
salpingite,0.5374193548387097
nickel,0.5374173337974243
épi,0.5374149659863946
pestis,0.5374088502647089
désireux,0.5373787926180794
polyvalent,0.5373676481953783
hypnotique,0.5373611895351026
rigoureux,0.5373418362182407
antoiniste,0.5373236677115988
tresse,0.5372818614489688
anglo-saxon,0.5372623297151599
rachitisme,0.5372028745163073
symbiose,0.5370843989769821
mésentérique,0.5370660694288913
myéloïde,0.5370523415977961
lutter,0.5370377694285149
métronidazole,0.5370370370370371
conversation,0.5370370370370371
indemnité,0.5370322245322245
exanthématique,0.5370051635111877
rouille,0.5369678864824496
caillot,0.5369673343191289
artérite,0.5369224693958141
gloire,0.5369154388212685
pamplemousse,0.5368956743002544
archives,0.5368884018481223
aspergillose,0.5368832862421212
hémochromatose,0.5368501237859455
